match_id,team,is_hsv,frame,simple_sync
DFL-MAT-J041Z5,0,True,157401,0.8
DFL-MAT-J041Z5,0,True,145276,0.6
DFL-MAT-J041Z5,0,True,115426,1.0
DFL-MAT-J041Z5,0,True,142351,0.9
DFL-MAT-J041Z5,0,True,15425,0.7
DFL-MAT-J041Z5,0,True,138801,0.7
DFL-MAT-J041Z5,0,True,143776,0.8
DFL-MAT-J041Z5,0,True,136876,0.6
DFL-MAT-J041Z5,0,True,53500,1.0
DFL-MAT-J041Z5,0,True,22850,0.6
DFL-MAT-J041Z5,0,True,12325,0.8
DFL-MAT-J041Z5,0,True,163201,1.0
DFL-MAT-J041Z5,0,True,127701,1.0
DFL-MAT-J041Z5,0,True,157201,0.7
DFL-MAT-J041Z5,0,True,13875,0.7
DFL-MAT-J041Z5,0,True,39075,0.8
DFL-MAT-J041Z5,0,True,38700,1.0
DFL-MAT-J041Z5,0,True,101526,0.7
DFL-MAT-J041Z5,0,True,137426,0.7
DFL-MAT-J041Z5,0,True,115226,0.9
DFL-MAT-J041Z5,0,True,164301,0.8
DFL-MAT-J041Z5,0,True,108951,0.8
DFL-MAT-J041Z5,0,True,37925,0.8
DFL-MAT-J041Z5,0,True,102251,0.7
DFL-MAT-J041Z5,0,True,14450,0.8
DFL-MAT-J041Z5,0,True,156776,0.6
DFL-MAT-J041Z5,0,True,84475,0.6
DFL-MAT-J041Z5,0,True,148001,1.0
DFL-MAT-J041Z5,0,True,143651,0.7
DFL-MAT-J041Z5,0,True,139226,1.0
DFL-MAT-J041Z5,0,True,137676,0.6
DFL-MAT-J041Z5,0,True,153776,0.5
DFL-MAT-J041Z5,0,True,13850,0.7
DFL-MAT-J041Z5,0,True,51775,0.8
DFL-MAT-J041Z5,0,True,34175,0.7
DFL-MAT-J041Z5,0,True,37300,0.8
DFL-MAT-J041Z5,0,True,28975,0.8
DFL-MAT-J041Z5,1,False,109701,0.7
DFL-MAT-J041Z5,1,False,48250,0.6
DFL-MAT-J041Z5,1,False,85900,1.0
DFL-MAT-J041Z5,1,False,159026,0.6
DFL-MAT-J041Z5,1,False,19575,1.0
DFL-MAT-J041Z5,1,False,20400,0.7
DFL-MAT-J041Z5,1,False,158051,0.5
DFL-MAT-J041Z5,1,False,24025,0.9
DFL-MAT-J041Z5,1,False,133976,1.0
DFL-MAT-J041Z5,1,False,157801,0.8
DFL-MAT-J041Z5,1,False,16275,0.9
DFL-MAT-J041Z5,1,False,32050,0.9
DFL-MAT-J041Z5,1,False,19625,1.0
DFL-MAT-J041Z5,1,False,15725,0.6
DFL-MAT-J041Z5,1,False,110701,1.0
DFL-MAT-J041Z5,1,False,73350,0.8
DFL-MAT-J041Z5,1,False,48450,0.6
DFL-MAT-J041Z5,1,False,132501,0.7
DFL-MAT-J041Z5,1,False,32500,0.5
DFL-MAT-J041Z5,1,False,73000,1.0
DFL-MAT-J041Z5,1,False,135226,1.0
DFL-MAT-J041Z5,1,False,64775,0.7
DFL-MAT-J041Z5,1,False,133726,0.5
DFL-MAT-J041Z5,1,False,56900,0.7
DFL-MAT-J041Z5,1,False,119651,0.5
DFL-MAT-J041Z5,1,False,19775,1.0
DFL-MAT-J041Z5,1,False,59800,0.7
DFL-MAT-J041Z5,1,False,58900,0.6
DFL-MAT-J041Z5,1,False,181726,0.6
DFL-MAT-J041Z5,1,False,111201,0.6
DFL-MAT-J041Z5,1,False,75300,0.9
DFL-MAT-J041Z5,1,False,38600,0.7
DFL-MAT-J041Z5,1,False,69825,0.8
DFL-MAT-J041Z5,1,False,129151,0.7
DFL-MAT-J041Z5,1,False,167426,0.6
DFL-MAT-J041Z5,1,False,182126,1.0
DFL-MAT-J041Z5,1,False,179526,1.0
DFL-MAT-J041Z5,1,False,58875,0.8
DFL-MAT-J041Z5,1,False,110576,0.5
DFL-MAT-J041Z5,1,False,158376,0.6
DFL-MAT-J041Z5,1,False,175776,0.8
DFL-MAT-J041Z5,1,False,20750,0.7
DFL-MAT-J041Z5,1,False,74625,0.6
DFL-MAT-J041Z5,1,False,133526,1.0
DFL-MAT-J041Z5,1,False,162426,1.0
DFL-MAT-J041Z5,1,False,13150,0.7
DFL-MAT-J041Z5,1,False,174626,1.0
DFL-MAT-J041Z5,1,False,60350,0.6
DFL-MAT-J041Z5,1,False,105151,0.6
DFL-MAT-J041Z5,1,False,64575,0.9
DFL-MAT-J041Z5,1,False,45175,0.6
DFL-MAT-J041Z5,1,False,70575,0.7
DFL-MAT-J041Z5,1,False,40425,1.0
DFL-MAT-J041Z5,1,False,25300,1.0
DFL-MAT-J041Z5,1,False,59975,0.6
DFL-MAT-J041Z5,1,False,31325,0.7
DFL-MAT-J041Z5,1,False,130076,0.9
DFL-MAT-J041Z5,1,False,10375,0.8
DFL-MAT-J041Z5,1,False,162401,1.0
DFL-MAT-J041Z5,1,False,15875,0.5
DFL-MAT-J041ZD,0,False,84925,1.0
DFL-MAT-J041ZD,0,False,103183,0.6
DFL-MAT-J041ZD,0,False,172783,0.8
DFL-MAT-J041ZD,0,False,46600,0.6
DFL-MAT-J041ZD,0,False,166283,0.9
DFL-MAT-J041ZD,0,False,18875,0.6
DFL-MAT-J041ZD,0,False,40200,1.0
DFL-MAT-J041ZD,0,False,168958,0.9
DFL-MAT-J041ZD,0,False,45650,0.8
DFL-MAT-J041ZD,0,False,23575,0.8
DFL-MAT-J041ZD,0,False,77525,0.5
DFL-MAT-J041ZD,0,False,72700,0.9
DFL-MAT-J041ZD,0,False,173533,0.8
DFL-MAT-J041ZD,0,False,144733,0.6
DFL-MAT-J041ZD,0,False,28650,0.7
DFL-MAT-J041ZD,0,False,135583,0.8
DFL-MAT-J041ZD,0,False,37725,0.7
DFL-MAT-J041ZD,0,False,58575,0.6
DFL-MAT-J041ZD,0,False,135958,0.7
DFL-MAT-J041ZD,0,False,62075,0.6
DFL-MAT-J041ZD,0,False,18475,0.5
DFL-MAT-J041ZD,0,False,175458,0.6
DFL-MAT-J041ZD,0,False,47425,0.7
DFL-MAT-J041ZD,0,False,149983,0.7
DFL-MAT-J041ZD,0,False,146183,0.7
DFL-MAT-J041ZD,0,False,66100,0.6
DFL-MAT-J041ZD,0,False,149433,0.6
DFL-MAT-J041ZD,0,False,43400,0.6
DFL-MAT-J041ZD,0,False,102833,0.5
DFL-MAT-J041ZD,0,False,84675,0.8
DFL-MAT-J041ZD,0,False,104108,0.5
DFL-MAT-J041ZD,0,False,80950,0.6
DFL-MAT-J041ZD,0,False,30100,0.9
DFL-MAT-J041ZD,0,False,58450,0.7
DFL-MAT-J041ZD,0,False,100008,0.7
DFL-MAT-J041ZD,0,False,159258,1.0
DFL-MAT-J041ZD,0,False,11150,0.5
DFL-MAT-J041ZD,0,False,44600,0.5
DFL-MAT-J041ZD,0,False,69750,0.8
DFL-MAT-J041ZD,0,False,39400,0.9
DFL-MAT-J041ZD,0,False,65075,1.0
DFL-MAT-J041ZD,0,False,38825,0.6
DFL-MAT-J041ZD,0,False,26900,0.8
DFL-MAT-J041ZD,0,False,100858,0.8
DFL-MAT-J041ZD,0,False,135783,0.7
DFL-MAT-J041ZD,0,False,124808,0.7
DFL-MAT-J041ZD,0,False,136033,0.7
DFL-MAT-J041ZD,0,False,28150,1.0
DFL-MAT-J041ZD,0,False,35400,1.0
DFL-MAT-J041ZD,0,False,135033,0.9
DFL-MAT-J041ZD,0,False,149658,0.6
DFL-MAT-J041ZD,0,False,160983,0.7
DFL-MAT-J041ZD,0,False,55175,1.0
DFL-MAT-J041ZD,0,False,53425,0.7
DFL-MAT-J041ZD,0,False,60800,0.7
DFL-MAT-J041ZD,0,False,11350,0.9
DFL-MAT-J041ZD,0,False,54500,0.6
DFL-MAT-J041ZD,0,False,79825,0.8
DFL-MAT-J041ZD,0,False,105583,0.9
DFL-MAT-J041ZD,0,False,171308,0.9
DFL-MAT-J041ZD,1,True,115883,0.6
DFL-MAT-J041ZD,1,True,124183,1.0
DFL-MAT-J041ZD,1,True,52675,0.6
DFL-MAT-J041ZD,1,True,127008,0.5
DFL-MAT-J041ZD,1,True,63900,0.6
DFL-MAT-J041ZD,1,True,130183,0.5
DFL-MAT-J041ZD,1,True,172258,1.0
DFL-MAT-J041ZD,1,True,31550,0.6
DFL-MAT-J041ZD,1,True,11975,0.8
DFL-MAT-J041ZD,1,True,141608,0.6
DFL-MAT-J041ZD,1,True,12600,0.7
DFL-MAT-J041ZD,1,True,153708,0.7
DFL-MAT-J041ZD,1,True,143108,0.8
DFL-MAT-J041ZD,1,True,139258,0.7
DFL-MAT-J041ZD,1,True,65500,0.6
DFL-MAT-J041ZD,1,True,122083,0.7
DFL-MAT-J041ZD,1,True,122908,0.8
DFL-MAT-J041ZD,1,True,33300,0.8
DFL-MAT-J041ZD,1,True,154708,0.6
DFL-MAT-J041ZD,1,True,118758,0.6
DFL-MAT-J041ZD,1,True,123833,0.6
DFL-MAT-J041ZD,1,True,122208,0.6
DFL-MAT-J041ZD,1,True,43525,0.9
DFL-MAT-J041ZD,1,True,159033,0.9
DFL-MAT-J041ZD,1,True,170233,0.8
DFL-MAT-J041ZD,1,True,55950,0.8
DFL-MAT-J041ZD,1,True,128083,1.0
DFL-MAT-J041ZD,1,True,167433,1.0
DFL-MAT-J041ZD,1,True,144883,0.6
DFL-MAT-J041ZD,1,True,136858,0.5
DFL-MAT-J041ZD,1,True,153833,0.9
DFL-MAT-J041ZD,1,True,108158,0.9
DFL-MAT-J041ZD,1,True,130408,0.8
DFL-MAT-J041ZD,1,True,109983,0.6
DFL-MAT-J041ZD,1,True,13325,0.5
DFL-MAT-J041ZD,1,True,117983,0.5
DFL-MAT-J041ZD,1,True,20400,0.7
DFL-MAT-J041ZD,1,True,138633,0.6
DFL-MAT-J041ZD,1,True,15100,1.0
DFL-MAT-J041ZD,1,True,114558,1.0
DFL-MAT-J041ZD,1,True,21425,0.8
DFL-MAT-J041ZD,1,True,108258,0.9
DFL-MAT-J041ZD,1,True,60725,1.0
DFL-MAT-J041ZD,1,True,115058,0.8
DFL-MAT-J041ZD,1,True,75125,0.9
DFL-MAT-J041ZD,1,True,41475,1.0
DFL-MAT-J041ZD,1,True,21150,0.7
DFL-MAT-J041ZD,1,True,174708,0.5
DFL-MAT-J041ZD,1,True,81175,0.6
DFL-MAT-J041ZD,1,True,120658,0.9
DFL-MAT-J041ZD,1,True,16025,0.7
DFL-MAT-J041ZD,1,True,53650,0.7
DFL-MAT-J041ZD,1,True,139733,1.0
DFL-MAT-J041ZD,1,True,154733,0.6
DFL-MAT-J041ZD,1,True,74300,0.8
DFL-MAT-J041ZD,1,True,122008,1.0
DFL-MAT-J041ZD,1,True,81075,0.8
DFL-MAT-J041ZD,1,True,33700,1.0
DFL-MAT-J041ZD,1,True,156883,0.8
DFL-MAT-J041ZD,1,True,120908,0.8
DFL-MAT-J041ZN,0,True,131579,0.6
DFL-MAT-J041ZN,0,True,171804,0.6
DFL-MAT-J041ZN,0,True,115079,0.6
DFL-MAT-J041ZN,0,True,150179,0.8
DFL-MAT-J041ZN,0,True,76725,0.5
DFL-MAT-J041ZN,0,True,166529,0.7
DFL-MAT-J041ZN,0,True,127954,0.8
DFL-MAT-J041ZN,0,True,26350,0.7
DFL-MAT-J041ZN,0,True,37975,0.9
DFL-MAT-J041ZN,0,True,47075,1.0
DFL-MAT-J041ZN,0,True,100779,0.6
DFL-MAT-J041ZN,0,True,67025,0.6
DFL-MAT-J041ZN,0,True,120279,1.0
DFL-MAT-J041ZN,0,True,80225,0.9
DFL-MAT-J041ZN,0,True,141079,1.0
DFL-MAT-J041ZN,0,True,161504,0.7
DFL-MAT-J041ZN,0,True,155929,0.9
DFL-MAT-J041ZN,0,True,154929,0.6
DFL-MAT-J041ZN,0,True,136079,0.9
DFL-MAT-J041ZN,0,True,81475,0.8
DFL-MAT-J041ZN,0,True,70225,1.0
DFL-MAT-J041ZN,0,True,42425,0.8
DFL-MAT-J041ZN,0,True,17550,0.7
DFL-MAT-J041ZN,0,True,164429,1.0
DFL-MAT-J041ZN,0,True,150129,0.8
DFL-MAT-J041ZN,0,True,130929,1.0
DFL-MAT-J041ZN,0,True,141729,0.5
DFL-MAT-J041ZN,0,True,138379,0.7
DFL-MAT-J041ZN,0,True,166829,0.7
DFL-MAT-J041ZN,0,True,129679,0.6
DFL-MAT-J041ZN,0,True,169029,0.5
DFL-MAT-J041ZN,0,True,160954,1.0
DFL-MAT-J041ZN,0,True,57850,0.7
DFL-MAT-J041ZN,0,True,168379,0.6
DFL-MAT-J041ZN,0,True,155954,1.0
DFL-MAT-J041ZN,0,True,175479,1.0
DFL-MAT-J041ZN,0,True,20875,0.7
DFL-MAT-J041ZN,0,True,156029,0.9
DFL-MAT-J041ZN,0,True,110454,0.6
DFL-MAT-J041ZN,0,True,63300,0.8
DFL-MAT-J041ZN,0,True,61675,0.6
DFL-MAT-J041ZN,0,True,19350,0.6
DFL-MAT-J041ZN,0,True,133454,0.5
DFL-MAT-J041ZN,0,True,149379,0.5
DFL-MAT-J041ZN,0,True,173254,1.0
DFL-MAT-J041ZN,0,True,175004,1.0
DFL-MAT-J041ZN,0,True,166654,0.6
DFL-MAT-J041ZN,0,True,35450,0.6
DFL-MAT-J041ZN,0,True,153779,0.7
DFL-MAT-J041ZN,0,True,106354,0.7
DFL-MAT-J041ZN,0,True,135629,0.8
DFL-MAT-J041ZN,0,True,34650,0.6
DFL-MAT-J041ZN,0,True,15200,0.8
DFL-MAT-J041ZN,0,True,28575,0.7
DFL-MAT-J041ZN,0,True,19175,0.5
DFL-MAT-J041ZN,0,True,68250,0.6
DFL-MAT-J041ZN,0,True,32300,0.8
DFL-MAT-J041ZN,0,True,44250,1.0
DFL-MAT-J041ZN,0,True,43250,0.9
DFL-MAT-J041ZN,0,True,168554,0.8
DFL-MAT-J041ZN,1,False,83675,1.0
DFL-MAT-J041ZN,1,False,51700,0.7
DFL-MAT-J041ZN,1,False,114079,1.0
DFL-MAT-J041ZN,1,False,112954,1.0
DFL-MAT-J041ZN,1,False,151054,0.5
DFL-MAT-J041ZN,1,False,48100,0.5
DFL-MAT-J041ZN,1,False,129929,1.0
DFL-MAT-J041ZN,1,False,105129,0.7
DFL-MAT-J041ZN,1,False,147004,0.7
DFL-MAT-J041ZN,1,False,26100,1.0
DFL-MAT-J041ZN,1,False,118354,0.6
DFL-MAT-J041ZN,1,False,117929,1.0
DFL-MAT-J041ZN,1,False,104179,0.8
DFL-MAT-J041ZN,1,False,12050,0.7
DFL-MAT-J041ZN,1,False,74275,1.0
DFL-MAT-J041ZN,1,False,41725,0.7
DFL-MAT-J041ZN,1,False,143254,0.8
DFL-MAT-J041ZN,1,False,126529,0.6
DFL-MAT-J041ZN,1,False,41350,0.7
DFL-MAT-J041ZN,1,False,55050,0.9
DFL-MAT-J041ZN,1,False,165454,0.7
DFL-MAT-J041ZN,1,False,34225,0.7
DFL-MAT-J041ZN,1,False,24500,1.0
DFL-MAT-J041ZN,1,False,132254,0.6
DFL-MAT-J041ZN,1,False,120729,0.5
DFL-MAT-J041ZN,1,False,63675,0.9
DFL-MAT-J041ZN,1,False,13300,0.8
DFL-MAT-J041ZN,1,False,74475,0.6
DFL-MAT-J041ZN,1,False,60100,0.9
DFL-MAT-J041ZN,1,False,58650,0.8
DFL-MAT-J041ZN,1,False,20400,1.0
DFL-MAT-J041ZN,1,False,73550,1.0
DFL-MAT-J041ZN,1,False,10500,1.0
DFL-MAT-J041ZN,1,False,113429,0.7
DFL-MAT-J041ZN,1,False,76900,0.8
DFL-MAT-J041ZN,1,False,58800,0.9
DFL-MAT-J041ZN,1,False,14175,0.7
DFL-MAT-J041ZN,1,False,123154,0.7
DFL-MAT-J041ZN,1,False,40825,0.7
DFL-MAT-J041ZN,1,False,139379,0.7
DFL-MAT-J041ZN,1,False,150404,1.0
DFL-MAT-J041ZN,1,False,126004,0.6
DFL-MAT-J041ZN,1,False,76800,0.7
DFL-MAT-J041ZN,1,False,140279,0.6
DFL-MAT-J041ZN,1,False,176754,0.9
DFL-MAT-J041ZN,1,False,152954,0.9
DFL-MAT-J041ZN,1,False,114829,0.6
DFL-MAT-J041ZN,1,False,64900,0.6
DFL-MAT-J041ZN,1,False,28225,0.9
DFL-MAT-J041ZN,1,False,120779,0.7
DFL-MAT-J041ZN,1,False,12925,0.9
DFL-MAT-J041ZN,1,False,33500,0.7
DFL-MAT-J041ZN,1,False,31175,0.9
DFL-MAT-J041ZN,1,False,56650,0.6
DFL-MAT-J041ZN,1,False,49400,0.7
DFL-MAT-J041ZN,1,False,165279,0.6
DFL-MAT-J041ZN,1,False,20125,0.9
DFL-MAT-J041ZN,1,False,60925,0.8
DFL-MAT-J041ZN,1,False,113879,0.5
DFL-MAT-J041ZN,1,False,116629,0.8
DFL-MAT-J041ZQ,0,False,66600,0.6
DFL-MAT-J041ZQ,0,False,158521,0.9
DFL-MAT-J041ZQ,0,False,104746,0.7
DFL-MAT-J041ZQ,0,False,142571,0.5
DFL-MAT-J041ZQ,0,False,160796,0.9
DFL-MAT-J041ZQ,0,False,43650,0.6
DFL-MAT-J041ZQ,0,False,56900,0.7
DFL-MAT-J041ZQ,0,False,158796,0.6
DFL-MAT-J041ZQ,0,False,108996,0.6
DFL-MAT-J041ZQ,0,False,57125,0.9
DFL-MAT-J041ZQ,0,False,65825,0.6
DFL-MAT-J041ZQ,0,False,136671,1.0
DFL-MAT-J041ZQ,0,False,79350,0.8
DFL-MAT-J041ZQ,0,False,117196,1.0
DFL-MAT-J041ZQ,0,False,100296,0.6
DFL-MAT-J041ZQ,0,False,115896,0.7
DFL-MAT-J041ZQ,0,False,130946,0.7
DFL-MAT-J041ZQ,0,False,75000,0.9
DFL-MAT-J041ZQ,0,False,109421,0.5
DFL-MAT-J041ZQ,0,False,22325,1.0
DFL-MAT-J041ZQ,0,False,143396,0.5
DFL-MAT-J041ZQ,0,False,112196,0.6
DFL-MAT-J041ZQ,0,False,172821,0.6
DFL-MAT-J041ZQ,0,False,36925,0.9
DFL-MAT-J041ZQ,0,False,19975,0.5
DFL-MAT-J041ZQ,0,False,29700,1.0
DFL-MAT-J041ZQ,0,False,126921,0.7
DFL-MAT-J041ZQ,0,False,154071,0.8
DFL-MAT-J041ZQ,0,False,164146,0.9
DFL-MAT-J041ZQ,0,False,60825,0.5
DFL-MAT-J041ZQ,0,False,153871,1.0
DFL-MAT-J041ZQ,0,False,35775,1.0
DFL-MAT-J041ZQ,0,False,106871,0.7
DFL-MAT-J041ZQ,0,False,42250,0.7
DFL-MAT-J041ZQ,0,False,156171,0.6
DFL-MAT-J041ZQ,0,False,160471,0.6
DFL-MAT-J041ZQ,0,False,57525,0.9
DFL-MAT-J041ZQ,0,False,148221,0.7
DFL-MAT-J041ZQ,0,False,57475,0.7
DFL-MAT-J041ZQ,0,False,147096,0.6
DFL-MAT-J041ZQ,0,False,41200,0.8
DFL-MAT-J041ZQ,0,False,105971,0.7
DFL-MAT-J041ZQ,0,False,130521,0.8
DFL-MAT-J041ZQ,0,False,49875,0.9
DFL-MAT-J041ZQ,0,False,131246,0.8
DFL-MAT-J041ZQ,0,False,49500,0.6
DFL-MAT-J041ZQ,0,False,49425,0.6
DFL-MAT-J041ZQ,0,False,156271,1.0
DFL-MAT-J041ZQ,0,False,41300,0.7
DFL-MAT-J041ZQ,0,False,56850,0.6
DFL-MAT-J041ZQ,0,False,144221,0.6
DFL-MAT-J041ZQ,0,False,157221,0.7
DFL-MAT-J041ZQ,0,False,123846,0.7
DFL-MAT-J041ZQ,0,False,132771,0.5
DFL-MAT-J041ZQ,0,False,148571,0.8
DFL-MAT-J041ZQ,0,False,157121,0.8
DFL-MAT-J041ZQ,0,False,173296,0.7
DFL-MAT-J041ZQ,0,False,40000,0.6
DFL-MAT-J041ZQ,0,False,37850,1.0
DFL-MAT-J041ZQ,0,False,105546,0.6
DFL-MAT-J041ZQ,1,True,11600,0.6
DFL-MAT-J041ZQ,1,True,139621,0.8
DFL-MAT-J041ZQ,1,True,101621,1.0
DFL-MAT-J041ZQ,1,True,11875,0.7
DFL-MAT-J041ZQ,1,True,109896,0.9
DFL-MAT-J041ZQ,1,True,129821,0.5
DFL-MAT-J041ZQ,1,True,166321,0.7
DFL-MAT-J041ZQ,1,True,16675,0.5
DFL-MAT-J041ZQ,1,True,35250,0.5
DFL-MAT-J041ZQ,1,True,123521,0.6
DFL-MAT-J041ZQ,1,True,50400,0.9
DFL-MAT-J041ZQ,1,True,155496,0.7
DFL-MAT-J041ZQ,1,True,135146,0.7
DFL-MAT-J041ZQ,1,True,146821,0.9
DFL-MAT-J041ZQ,1,True,61425,0.6
DFL-MAT-J041ZQ,1,True,72900,0.8
DFL-MAT-J041ZQ,1,True,150696,0.6
DFL-MAT-J041ZQ,1,True,169596,0.7
DFL-MAT-J041ZQ,1,True,111746,0.6
DFL-MAT-J041ZQ,1,True,139746,0.5
DFL-MAT-J041ZQ,1,True,107146,0.8
DFL-MAT-J041ZQ,1,True,102546,1.0
DFL-MAT-J041ZQ,1,True,72025,0.9
DFL-MAT-J041ZQ,1,True,103296,0.6
DFL-MAT-J041ZQ,1,True,128871,0.7
DFL-MAT-J041ZQ,1,True,64250,0.5
DFL-MAT-J041ZQ,1,True,72475,1.0
DFL-MAT-J041ZQ,1,True,21500,0.9
DFL-MAT-J041ZQ,1,True,139921,0.6
DFL-MAT-J041ZQ,1,True,32925,1.0
DFL-MAT-J041ZQ,1,True,114646,1.0
DFL-MAT-J041ZQ,1,True,35200,0.7
DFL-MAT-J041ZQ,1,True,155021,1.0
DFL-MAT-J041ZQ,1,True,68475,0.6
DFL-MAT-J041ZQ,1,True,48325,0.5
DFL-MAT-J041ZQ,1,True,161271,0.7
DFL-MAT-J041ZQ,1,True,148196,0.6
DFL-MAT-J041ZQ,1,True,147296,0.7
DFL-MAT-J041ZQ,1,True,72650,0.8
DFL-MAT-J041ZQ,1,True,152746,0.6
DFL-MAT-J041ZQ,1,True,166371,0.7
DFL-MAT-J041ZQ,1,True,38675,0.8
DFL-MAT-J041ZQ,1,True,53200,0.7
DFL-MAT-J041ZQ,1,True,107346,0.6
DFL-MAT-J041ZQ,1,True,165796,0.5
DFL-MAT-J041ZQ,1,True,110421,0.6
DFL-MAT-J041ZQ,1,True,129396,0.6
DFL-MAT-J041ZQ,1,True,146171,1.0
DFL-MAT-J041ZQ,1,True,12350,0.8
DFL-MAT-J041ZQ,1,True,139721,0.5
DFL-MAT-J041ZQ,1,True,145096,0.7
DFL-MAT-J041ZQ,1,True,114696,1.0
DFL-MAT-J041ZQ,1,True,16975,0.6
DFL-MAT-J041ZQ,1,True,148021,0.5
DFL-MAT-J041ZQ,1,True,170971,1.0
DFL-MAT-J041ZQ,1,True,39250,0.6
DFL-MAT-J041ZQ,1,True,47750,0.6
DFL-MAT-J041ZQ,1,True,51750,0.6
DFL-MAT-J041ZQ,1,True,128296,0.6
DFL-MAT-J041ZQ,1,True,127796,0.5
DFL-MAT-J04205,0,True,103310,0.8
DFL-MAT-J04205,0,True,128610,0.7
DFL-MAT-J04205,0,True,134260,0.9
DFL-MAT-J04205,0,True,44275,0.9
DFL-MAT-J04205,0,True,43725,0.9
DFL-MAT-J04205,0,True,116860,0.8
DFL-MAT-J04205,0,True,39625,0.6
DFL-MAT-J04205,0,True,102410,0.6
DFL-MAT-J04205,0,True,125360,0.6
DFL-MAT-J04205,0,True,110110,0.7
DFL-MAT-J04205,0,True,19800,0.8
DFL-MAT-J04205,0,True,144810,1.0
DFL-MAT-J04205,0,True,136060,0.5
DFL-MAT-J04205,0,True,110235,0.5
DFL-MAT-J04205,0,True,41625,0.7
DFL-MAT-J04205,0,True,113610,0.6
DFL-MAT-J04205,0,True,83375,0.8
DFL-MAT-J04205,0,True,81750,0.9
DFL-MAT-J04205,0,True,22350,0.8
DFL-MAT-J04205,0,True,156385,0.7
DFL-MAT-J04205,0,True,148660,0.5
DFL-MAT-J04205,0,True,170235,0.7
DFL-MAT-J04205,0,True,102610,0.5
DFL-MAT-J04205,0,True,17000,1.0
DFL-MAT-J04205,0,True,76350,0.9
DFL-MAT-J04205,0,True,113160,0.5
DFL-MAT-J04205,0,True,72000,0.5
DFL-MAT-J04205,0,True,169185,0.6
DFL-MAT-J04205,0,True,153235,1.0
DFL-MAT-J04205,0,True,75425,0.5
DFL-MAT-J04205,0,True,30525,0.9
DFL-MAT-J04205,0,True,16800,0.6
DFL-MAT-J04205,0,True,137735,0.6
DFL-MAT-J04205,0,True,79475,0.9
DFL-MAT-J04205,0,True,28800,0.7
DFL-MAT-J04205,0,True,39825,0.9
DFL-MAT-J04205,0,True,144960,0.9
DFL-MAT-J04205,0,True,161860,0.6
DFL-MAT-J04205,0,True,135210,0.9
DFL-MAT-J04205,0,True,134935,1.0
DFL-MAT-J04205,0,True,133710,1.0
DFL-MAT-J04205,0,True,45950,0.6
DFL-MAT-J04205,0,True,29525,0.6
DFL-MAT-J04205,0,True,159560,1.0
DFL-MAT-J04205,0,True,23600,0.8
DFL-MAT-J04205,0,True,157735,0.8
DFL-MAT-J04205,0,True,50950,1.0
DFL-MAT-J04205,0,True,28775,0.7
DFL-MAT-J04205,0,True,123310,0.6
DFL-MAT-J04205,0,True,102860,1.0
DFL-MAT-J04205,0,True,100035,0.8
DFL-MAT-J04205,0,True,59475,0.7
DFL-MAT-J04205,0,True,57750,0.7
DFL-MAT-J04205,0,True,64425,0.6
DFL-MAT-J04205,0,True,16225,0.8
DFL-MAT-J04205,0,True,175560,0.9
DFL-MAT-J04205,0,True,121535,0.7
DFL-MAT-J04205,0,True,125410,0.9
DFL-MAT-J04205,0,True,152235,0.6
DFL-MAT-J04205,0,True,110385,0.6
DFL-MAT-J04205,1,False,169885,0.6
DFL-MAT-J04205,1,False,77700,1.0
DFL-MAT-J04205,1,False,127185,0.6
DFL-MAT-J04205,1,False,146635,0.6
DFL-MAT-J04205,1,False,56325,0.7
DFL-MAT-J04205,1,False,24775,0.8
DFL-MAT-J04205,1,False,173560,0.5
DFL-MAT-J04205,1,False,33675,0.5
DFL-MAT-J04205,1,False,59525,0.6
DFL-MAT-J04205,1,False,50225,0.7
DFL-MAT-J04205,1,False,106485,1.0
DFL-MAT-J04205,1,False,11975,0.5
DFL-MAT-J04205,1,False,175310,0.8
DFL-MAT-J04205,1,False,151635,0.9
DFL-MAT-J04205,1,False,100460,0.8
DFL-MAT-J04205,1,False,75950,0.9
DFL-MAT-J04205,1,False,47850,0.6
DFL-MAT-J04205,1,False,69825,1.0
DFL-MAT-J04205,1,False,139660,0.8
DFL-MAT-J04205,1,False,135760,0.9
DFL-MAT-J04205,1,False,32100,0.6
DFL-MAT-J04205,1,False,150035,0.6
DFL-MAT-J04205,1,False,175235,0.9
DFL-MAT-J04205,1,False,146560,0.8
DFL-MAT-J04205,1,False,41075,1.0
DFL-MAT-J04205,1,False,140285,1.0
DFL-MAT-J04205,1,False,55900,0.6
DFL-MAT-J04205,1,False,33225,0.6
DFL-MAT-J04205,1,False,117735,1.0
DFL-MAT-J04205,1,False,171210,0.9
DFL-MAT-J04205,1,False,125535,0.9
DFL-MAT-J04205,1,False,49850,0.5
DFL-MAT-J04205,1,False,14200,0.6
DFL-MAT-J04205,1,False,161035,1.0
DFL-MAT-J04205,1,False,113635,0.7
DFL-MAT-J04205,1,False,77900,1.0
DFL-MAT-J04205,1,False,174760,0.7
DFL-MAT-J04205,1,False,102910,0.6
DFL-MAT-J04205,1,False,129035,0.8
DFL-MAT-J04205,1,False,167410,0.9
DFL-MAT-J04205,1,False,165285,0.9
DFL-MAT-J04205,1,False,14525,0.7
DFL-MAT-J04205,1,False,118260,1.0
DFL-MAT-J04205,1,False,164360,0.8
DFL-MAT-J04205,1,False,13050,0.8
