match_id,team,restart_type,TPR
DFL-MAT-J041YN,1,corner,0.5458590747701588
DFL-MAT-J041YN,1,corner,0.6151476941654235
DFL-MAT-J041YN,1,corner,0.6383602835304089
DFL-MAT-J041YN,1,corner,0.6306906238419008
DFL-MAT-J041YN,0,corner,0.5167638961301996
DFL-MAT-J041YN,0,corner,0.6067745928921132
DFL-MAT-J041YN,0,corner,0.3794392697754817
DFL-MAT-J041YN,0,corner,0.3692829227063454
DFL-MAT-J041YN,0,corner,0.4522539339348213
DFL-MAT-J041YN,0,corner,0.1817168477010869
DFL-MAT-J041YN,0,corner,0.4265191951022678
DFL-MAT-J041YN,0,throw_in,0.2567227455816667
DFL-MAT-J041YN,0,throw_in,0.2244287396135745
DFL-MAT-J041YN,0,throw_in,0.2348125287167541
DFL-MAT-J041YN,0,throw_in,0.2802821410351351
DFL-MAT-J041YN,0,throw_in,0.3898557889027885
DFL-MAT-J041YN,1,throw_in,0.5464591262235099
DFL-MAT-J041YN,1,throw_in,0.4309574027566065
DFL-MAT-J041YN,1,throw_in,0.3192965086681388
DFL-MAT-J041YN,1,throw_in,0.2558677863820592
DFL-MAT-J041YN,1,throw_in,0.2749736113815375
DFL-MAT-J041YN,1,goal_kick,0.3348197706901471
DFL-MAT-J041YN,0,throw_in,0.5131790663863842
DFL-MAT-J041YN,0,throw_in,0.3479281021027175
DFL-MAT-J041YN,0,throw_in,0.3851808672500463
DFL-MAT-J041YN,0,throw_in,0.5118308417401666
DFL-MAT-J041YN,0,throw_in,0.5748141072424472
DFL-MAT-J041YN,1,throw_in,0.4416717975413906
DFL-MAT-J041YN,1,throw_in,0.4844784824071323
DFL-MAT-J041YN,1,throw_in,0.3901112993571022
DFL-MAT-J041YN,1,throw_in,0.2630515155189142
DFL-MAT-J041YN,1,throw_in,0.219001352299741
DFL-MAT-J041YV,0,throw_in,0.2914094803836078
DFL-MAT-J041YV,0,throw_in,0.3624002693296332
DFL-MAT-J041YV,0,throw_in,0.3391566072738444
DFL-MAT-J041YV,0,throw_in,0.2781819584080799
DFL-MAT-J041YV,0,throw_in,0.2863236256630238
DFL-MAT-J041YV,1,throw_in,0.423773613898932
DFL-MAT-J041YV,1,throw_in,0.4656439375107287
DFL-MAT-J041YV,1,throw_in,0.3602782588364968
DFL-MAT-J041YV,1,throw_in,0.3060627260695296
DFL-MAT-J041YV,1,throw_in,0.3815418605798178
DFL-MAT-J041YV,1,corner,0.3919697855555176
DFL-MAT-J041YV,1,corner,0.4747896974253115
DFL-MAT-J041YV,1,corner,0.4787680072907103
DFL-MAT-J041YV,1,corner,0.3867465683413877
DFL-MAT-J041YV,1,corner,0.2593886120026921
DFL-MAT-J041YV,1,throw_in,0.4591350548105065
DFL-MAT-J041YV,1,throw_in,0.3398854152396351
DFL-MAT-J041YV,1,throw_in,0.360466322847093
DFL-MAT-J041YV,1,throw_in,0.5521722012536109
DFL-MAT-J041YV,1,throw_in,0.300407304767012
DFL-MAT-J041YV,1,throw_in,0.3329790889866637
DFL-MAT-J041YV,1,throw_in,0.3416929850160322
DFL-MAT-J041YV,1,throw_in,0.4092920317116355
DFL-MAT-J041YV,1,throw_in,0.4171123071393005
DFL-MAT-J041YV,1,throw_in,0.5151907859361711
DFL-MAT-J041YV,1,throw_in,0.3356160630571009
DFL-MAT-J041YV,0,goal_kick,0.323169795357523
DFL-MAT-J041YV,0,goal_kick,0.2713840241197192
DFL-MAT-J041YV,0,goal_kick,0.297756117981441
DFL-MAT-J041YV,0,goal_kick,0.3491720029607003
DFL-MAT-J041YV,0,goal_kick,0.5375940702511359
DFL-MAT-J041YV,1,goal_kick,0.2606472393471942
DFL-MAT-J041YV,1,goal_kick,0.2623401377502811
DFL-MAT-J041YV,1,goal_kick,0.3440080164118122
DFL-MAT-J041YV,1,goal_kick,0.3158008963993973
DFL-MAT-J041YV,1,goal_kick,0.3283427542063526
DFL-MAT-J041YV,0,throw_in,0.4089158851060227
DFL-MAT-J041YV,0,throw_in,0.38549645242589
DFL-MAT-J041YV,0,throw_in,0.3859291328327587
DFL-MAT-J041YV,0,throw_in,0.3840650748153975
DFL-MAT-J041YV,0,throw_in,0.3482451307351385
DFL-MAT-J041YV,0,goal_kick,0.2291487534408934
DFL-MAT-J041YV,0,goal_kick,0.1874008651124367
DFL-MAT-J041YV,0,goal_kick,0.1801106464661965
DFL-MAT-J041YV,0,goal_kick,0.2571834557310705
DFL-MAT-J041YV,0,goal_kick,0.2272815081732189
DFL-MAT-J041YV,1,throw_in,0.376522794255488
DFL-MAT-J041YV,1,throw_in,0.2661889655456706
DFL-MAT-J041YV,1,throw_in,0.3527320010791438
DFL-MAT-J041YV,1,throw_in,0.3326411618022464
DFL-MAT-J041YV,1,throw_in,0.4548673835753864
DFL-MAT-J041YV,1,throw_in,0.5607862428910831
DFL-MAT-J041YV,1,throw_in,0.3527851735483661
DFL-MAT-J041YV,0,throw_in,0.3371297840561145
DFL-MAT-J041YV,0,throw_in,0.3679500591190001
DFL-MAT-J041YV,0,throw_in,0.2695183277013322
DFL-MAT-J041YV,0,throw_in,0.3281521880519236
DFL-MAT-J041YV,0,throw_in,0.3231229243937933
DFL-MAT-J041YV,0,goal_kick,0.2548125298145643
DFL-MAT-J041YV,0,goal_kick,0.2479578416222565
DFL-MAT-J041YV,0,goal_kick,0.3403836210644551
DFL-MAT-J041YV,0,goal_kick,0.262480632314805
DFL-MAT-J041YV,1,throw_in,0.3447514286721204
DFL-MAT-J041YV,1,throw_in,0.266178099938839
DFL-MAT-J041YV,1,throw_in,0.3167470999282589
DFL-MAT-J041YV,1,throw_in,0.2700886438475222
DFL-MAT-J041YV,1,throw_in,0.3707705291394771
DFL-MAT-J041YV,0,throw_in,0.3209268266455518
DFL-MAT-J041YV,0,throw_in,0.2927925209534089
DFL-MAT-J041YV,0,throw_in,0.2610127341425022
DFL-MAT-J041YV,0,corner,0.5417603953066603
DFL-MAT-J041YV,0,corner,0.4295861656252828
DFL-MAT-J041YV,0,corner,0.3120567655080993
DFL-MAT-J041YV,0,corner,0.3100535384712581
DFL-MAT-J041YV,0,corner,0.3295692455168534
DFL-MAT-J041YV,1,throw_in,0.3291356902160893
DFL-MAT-J041YV,1,throw_in,0.3931893713424398
DFL-MAT-J041YV,1,throw_in,0.3627390594126846
DFL-MAT-J041YV,1,throw_in,0.3854135587497605
DFL-MAT-J041YV,1,throw_in,0.4440841578339246
DFL-MAT-J041YV,0,throw_in,0.4976990416197859
DFL-MAT-J041YV,1,throw_in,0.2757933143441061
DFL-MAT-J041YV,1,throw_in,0.3222797681878017
DFL-MAT-J041YV,1,throw_in,0.2608662884728209
DFL-MAT-J041YV,1,throw_in,0.2193241792009463
DFL-MAT-J041YV,1,throw_in,0.3573151998164136
DFL-MAT-J041YV,1,goal_kick,0.3591667657265344
DFL-MAT-J041YV,1,goal_kick,0.2942543804170396
DFL-MAT-J041YV,1,goal_kick,0.2462022731898946
DFL-MAT-J041YV,1,goal_kick,0.3195046853473901
DFL-MAT-J041YV,1,goal_kick,0.4296634738894722
DFL-MAT-J041YV,0,throw_in,0.2556366820370746
DFL-MAT-J041YV,0,throw_in,0.2417637078923325
DFL-MAT-J041YV,0,throw_in,0.2484496815366723
DFL-MAT-J041YV,1,throw_in,0.3677304451324045
DFL-MAT-J041YV,1,throw_in,0.3311205695722201
DFL-MAT-J041YV,1,throw_in,0.3440807404410204
DFL-MAT-J041YV,1,throw_in,0.3142540436734864
DFL-MAT-J041YV,1,throw_in,0.2844283797661296
DFL-MAT-J041YV,1,throw_in,0.3494935636319877
DFL-MAT-J041YV,1,throw_in,0.3423638059714174
DFL-MAT-J041YV,1,throw_in,0.290059221929628
DFL-MAT-J041YV,1,throw_in,0.2364329417000985
DFL-MAT-J041YV,1,goal_kick,0.267501804846976
DFL-MAT-J041YV,1,goal_kick,0.2592898705217992
DFL-MAT-J041YV,1,goal_kick,0.2907470568114753
DFL-MAT-J041YV,1,goal_kick,0.3310309582498121
DFL-MAT-J041YV,1,goal_kick,0.2888407586689088
DFL-MAT-J041YV,1,throw_in,0.3848925575111111
DFL-MAT-J041YV,1,throw_in,0.4157081086917619
DFL-MAT-J041YV,1,throw_in,0.4673888583554649
DFL-MAT-J041YV,1,throw_in,0.4594163986803562
DFL-MAT-J041YV,1,throw_in,0.6110937305540253
DFL-MAT-J041YV,1,throw_in,0.2686471155807781
DFL-MAT-J041YV,1,throw_in,0.317830332604995
DFL-MAT-J041YV,1,throw_in,0.3571836294900977
DFL-MAT-J041YV,1,throw_in,0.3505817865298062
DFL-MAT-J041YV,1,throw_in,0.2961111363720826
DFL-MAT-J041YV,1,throw_in,0.4627323515506901
DFL-MAT-J041YV,0,throw_in,0.2941550150362295
DFL-MAT-J041YV,0,throw_in,0.5169921407773224
DFL-MAT-J041YV,0,corner,0.4804276080298603
DFL-MAT-J041YV,0,corner,0.4918273274852028
DFL-MAT-J041YV,0,corner,0.4000031923067519
DFL-MAT-J041YV,0,corner,0.5088294984598996
DFL-MAT-J041YV,0,corner,0.5694541638482207
DFL-MAT-J041YV,1,goal_kick,0.2945046169196512
DFL-MAT-J041YV,1,goal_kick,0.4249978844387679
DFL-MAT-J041YV,1,goal_kick,0.3745261544576954
DFL-MAT-J041YV,1,goal_kick,0.5450401512555535
DFL-MAT-J041YV,0,corner,0.2293393997179194
DFL-MAT-J041YV,0,corner,0.272040131983189
DFL-MAT-J041YV,0,corner,0.2266827367957383
DFL-MAT-J041YV,0,corner,0.4211343794949045
DFL-MAT-J041YV,0,corner,0.5925132765012823
DFL-MAT-J041YV,0,corner,0.397939275486567
DFL-MAT-J041YV,0,corner,0.508983480432137
DFL-MAT-J041YV,0,corner,0.4660238115683711
DFL-MAT-J041YV,0,corner,0.2821915512049739
DFL-MAT-J041YV,0,corner,0.6675607650371952
DFL-MAT-J041YV,0,corner,0.4413946628300544
DFL-MAT-J041YV,0,corner,0.4325825120832954
DFL-MAT-J041YV,0,corner,0.3085333653905519
DFL-MAT-J041YV,0,corner,0.5941661034831308
DFL-MAT-J041YV,1,corner,0.5605222664027703
DFL-MAT-J041YV,1,corner,0.6717286115874286
DFL-MAT-J041YV,1,corner,0.6528529044794088
DFL-MAT-J041YV,1,corner,0.7184406131510208
DFL-MAT-J041YV,1,corner,0.5681377698097976
DFL-MAT-J041YV,1,throw_in,0.301271469015684
DFL-MAT-J041YV,1,throw_in,0.4476695158850048
DFL-MAT-J041YV,1,throw_in,0.3565322743726741
DFL-MAT-J041YV,1,throw_in,0.4283557114224133
DFL-MAT-J041YV,1,throw_in,0.258148188092428
DFL-MAT-J041YV,1,corner,0.4756746783386072
DFL-MAT-J041YV,1,corner,0.5658950787885103
DFL-MAT-J041YV,0,goal_kick,0.6594102412424105
DFL-MAT-J041YV,0,goal_kick,0.3748257510845998
DFL-MAT-J041YV,0,goal_kick,0.3201463165062818
DFL-MAT-J041YV,0,goal_kick,0.2489517340549366
DFL-MAT-J041YV,1,throw_in,0.3923880205775433
DFL-MAT-J041YV,1,throw_in,0.5206772745293146
DFL-MAT-J041YV,0,throw_in,0.3635978688013703
DFL-MAT-J041YV,0,throw_in,0.515683915891743
DFL-MAT-J041YV,0,throw_in,0.7124859182033745
DFL-MAT-J041YV,0,throw_in,0.5887813932637818
DFL-MAT-J041YV,0,throw_in,0.5480366297602491
DFL-MAT-J041YV,1,throw_in,0.2539079107854497
DFL-MAT-J041YV,1,throw_in,0.267420620776979
DFL-MAT-J041YV,1,throw_in,0.2778927688788616
DFL-MAT-J041YV,1,throw_in,0.2706020038684761
DFL-MAT-J041YV,0,goal_kick,0.1484389875932947
DFL-MAT-J041YV,0,goal_kick,0.2384688172165757
DFL-MAT-J041YV,0,goal_kick,0.2499210055633193
DFL-MAT-J041YV,0,goal_kick,0.244802691889425
DFL-MAT-J041YV,0,goal_kick,0.2357482205582448
DFL-MAT-J041YV,0,throw_in,0.3728294839202312
DFL-MAT-J041YV,0,throw_in,0.4510319935263827
DFL-MAT-J041YV,0,throw_in,0.30032413910735
DFL-MAT-J041YV,0,throw_in,0.3151255244626428
DFL-MAT-J041YV,0,throw_in,0.2667643385539041
DFL-MAT-J041YV,1,throw_in,0.392464321940382
DFL-MAT-J041YV,1,throw_in,0.6952950138181682
DFL-MAT-J041YV,1,throw_in,0.6727350152731895
DFL-MAT-J041YV,0,throw_in,0.4183653887234616
DFL-MAT-J041YV,0,throw_in,0.3530896904432858
DFL-MAT-J041YV,0,throw_in,0.2707717862602277
DFL-MAT-J041YV,1,throw_in,0.3618649480493632
DFL-MAT-J041YV,1,throw_in,0.5050248379199641
DFL-MAT-J041YV,1,throw_in,0.3480961588915472
DFL-MAT-J041YV,1,throw_in,0.3525343887122993
DFL-MAT-J041YV,1,throw_in,0.3752887027094455
DFL-MAT-J041YV,1,throw_in,0.6153982576825167
DFL-MAT-J041YV,1,throw_in,0.3003856192933234
DFL-MAT-J041YV,0,throw_in,0.4371366996972236
DFL-MAT-J041YV,0,throw_in,0.3515593529073723
DFL-MAT-J041YV,1,throw_in,0.3003856192933234
DFL-MAT-J041YV,1,throw_in,0.2626146027312391
DFL-MAT-J041YV,1,throw_in,0.3000875892108292
DFL-MAT-J041YV,1,throw_in,0.2559911644384485
DFL-MAT-J041YV,1,throw_in,0.2692155601039014
DFL-MAT-J041YV,1,corner,0.3624954759005309
DFL-MAT-J041YV,0,corner,0.4772515137391334
DFL-MAT-J041YV,0,corner,0.524914243532184
DFL-MAT-J041YV,0,corner,0.463176652913695
DFL-MAT-J041YV,0,corner,0.3404445270350983
DFL-MAT-J041YV,0,corner,0.4172632474989909
DFL-MAT-J041YV,1,throw_in,0.4020520242325233
DFL-MAT-J041YV,1,throw_in,0.4103155308450266
DFL-MAT-J041YV,1,throw_in,0.4101051908581274
DFL-MAT-J041YV,1,throw_in,0.3582596320030708
DFL-MAT-J041YV,1,throw_in,0.376672627501682
DFL-MAT-J041YV,1,corner,0.3337336461391688
DFL-MAT-J041YV,1,corner,0.3326467622462775
DFL-MAT-J041YV,0,goal_kick,0.4384411230418117
DFL-MAT-J041YV,0,goal_kick,0.4135875187394019
DFL-MAT-J041YV,1,throw_in,0.3925148044631907
DFL-MAT-J041YV,1,throw_in,0.5660980444339577
DFL-MAT-J041YV,1,throw_in,0.6736601862012908
DFL-MAT-J041YV,1,throw_in,0.7894172771632806
DFL-MAT-J041YV,0,throw_in,0.293358238481284
DFL-MAT-J041YV,0,throw_in,0.2461802931499996
DFL-MAT-J041YV,0,throw_in,0.2508216885778296
DFL-MAT-J041YV,1,throw_in,0.3858718354534827
DFL-MAT-J041YV,1,throw_in,0.3257960579016897
DFL-MAT-J041YV,1,throw_in,0.3163803883008734
DFL-MAT-J041YV,1,throw_in,0.2570980344581552
DFL-MAT-J041YV,0,throw_in,0.3954290344412469
DFL-MAT-J041YV,0,throw_in,0.4134012438527347
DFL-MAT-J041YV,0,throw_in,0.3696543259638849
DFL-MAT-J041YV,0,throw_in,0.3270135252767903
DFL-MAT-J041YV,0,throw_in,0.4514702157603955
DFL-MAT-J041YV,0,throw_in,0.5314730033405439
DFL-MAT-J041YV,0,throw_in,0.3269074039121268
DFL-MAT-J041Z5,1,throw_in,0.4236825769323251
DFL-MAT-J041Z5,1,throw_in,0.4295770907450316
DFL-MAT-J041Z5,1,throw_in,0.3859966724476596
DFL-MAT-J041Z5,1,throw_in,0.39427240333279
DFL-MAT-J041Z5,1,throw_in,0.687409848846801
DFL-MAT-J041Z5,1,corner,0.6525399720978338
DFL-MAT-J041Z5,1,corner,0.7035680105301159
DFL-MAT-J041Z5,1,throw_in,0.2169261504441958
DFL-MAT-J041Z5,1,throw_in,0.2040148899324707
DFL-MAT-J041Z5,1,throw_in,0.2167656071832906
DFL-MAT-J041Z5,1,goal_kick,0.2734295728167539
DFL-MAT-J041Z5,1,goal_kick,0.2673608209241253
DFL-MAT-J041Z5,1,goal_kick,0.3207600645824863
DFL-MAT-J041Z5,1,goal_kick,0.301053065473922
DFL-MAT-J041Z5,1,throw_in,0.413507867991133
DFL-MAT-J041Z5,1,throw_in,0.3051127224144112
DFL-MAT-J041Z5,1,throw_in,0.3094549287484124
DFL-MAT-J041Z5,1,throw_in,0.4416861169565431
DFL-MAT-J041Z5,1,throw_in,0.3082483652134651
DFL-MAT-J041Z5,1,goal_kick,0.2269709806397144
DFL-MAT-J041Z5,1,goal_kick,0.2071470419850521
DFL-MAT-J041Z5,1,goal_kick,0.199738193851228
DFL-MAT-J041Z5,1,goal_kick,0.3676953509524265
DFL-MAT-J041Z5,1,goal_kick,0.3431155649876097
DFL-MAT-J041Z5,1,goal_kick,0.2722045498850974
DFL-MAT-J041Z5,1,goal_kick,0.2346476401405775
DFL-MAT-J041Z5,1,goal_kick,0.2694095887591251
DFL-MAT-J041Z5,1,goal_kick,0.3122593473779885
DFL-MAT-J041Z5,1,throw_in,0.3431288535812338
DFL-MAT-J041Z5,1,throw_in,0.3196899379922254
DFL-MAT-J041Z5,1,throw_in,0.3445602807201408
DFL-MAT-J041Z5,1,throw_in,0.3709016884506311
DFL-MAT-J041Z5,1,throw_in,0.3706468253926424
DFL-MAT-J041Z5,1,goal_kick,0.3164278015852032
DFL-MAT-J041Z5,1,goal_kick,0.4010781496522707
DFL-MAT-J041Z5,1,goal_kick,0.3127697721194354
DFL-MAT-J041Z5,1,goal_kick,0.3156417350997323
DFL-MAT-J041Z5,1,corner,0.5664292336757958
DFL-MAT-J041Z5,1,corner,0.5781894719218988
DFL-MAT-J041Z5,1,throw_in,0.3260272505649516
DFL-MAT-J041Z5,1,throw_in,0.3572377196002066
DFL-MAT-J041Z5,1,throw_in,0.3457744090760571
DFL-MAT-J041Z5,1,throw_in,0.3726252243592294
DFL-MAT-J041Z5,1,throw_in,0.2662708158833701
DFL-MAT-J041Z5,1,throw_in,0.3813962943437751
DFL-MAT-J041Z5,1,throw_in,0.3151392762564605
DFL-MAT-J041Z5,1,throw_in,0.3164999884022055
DFL-MAT-J041Z5,1,throw_in,0.4173213502744184
DFL-MAT-J041Z5,1,throw_in,0.4292866672701771
DFL-MAT-J041Z5,1,goal_kick,0.2258617937567877
DFL-MAT-J041Z5,1,goal_kick,0.2434658125356994
DFL-MAT-J041Z5,1,goal_kick,0.3467148553544023
DFL-MAT-J041Z5,1,goal_kick,0.3007391729489307
DFL-MAT-J041Z5,1,goal_kick,0.3523094748854151
DFL-MAT-J041Z5,1,goal_kick,0.3162677788978176
DFL-MAT-J041Z5,1,goal_kick,0.2633098032327375
DFL-MAT-J041Z5,1,goal_kick,0.1929180056907583
DFL-MAT-J041Z5,1,goal_kick,0.2387174408606353
DFL-MAT-J041Z5,1,goal_kick,0.333633557304892
DFL-MAT-J041Z5,1,goal_kick,0.3720110624890031
DFL-MAT-J041Z5,1,throw_in,0.3211005392824551
DFL-MAT-J041Z5,1,throw_in,0.3552350076558623
DFL-MAT-J041Z5,1,throw_in,0.3012506147622675
DFL-MAT-J041Z5,1,throw_in,0.4393561096166527
DFL-MAT-J041Z5,1,throw_in,0.3114310020366414
DFL-MAT-J041Z5,1,corner,0.5000571923412956
DFL-MAT-J041Z5,1,corner,0.3157826122808971
DFL-MAT-J041Z5,1,corner,0.3262378055882098
DFL-MAT-J041ZD,0,throw_in,0.4139946226175956
DFL-MAT-J041ZD,0,throw_in,0.488939307210265
DFL-MAT-J041ZD,0,throw_in,0.5686345528496075
DFL-MAT-J041ZD,1,throw_in,0.3001721456043869
DFL-MAT-J041ZD,1,throw_in,0.2866497044037452
DFL-MAT-J041ZD,0,throw_in,0.3705892209402025
DFL-MAT-J041ZD,0,throw_in,0.5019854197168064
DFL-MAT-J041ZD,0,throw_in,0.6367987813719748
DFL-MAT-J041ZD,0,goal_kick,0.2452073735958418
DFL-MAT-J041ZD,0,goal_kick,0.2338461329706637
DFL-MAT-J041ZD,0,goal_kick,0.3313900685524621
DFL-MAT-J041ZD,0,goal_kick,0.3303594667612372
DFL-MAT-J041ZD,0,goal_kick,0.2393011345785403
DFL-MAT-J041ZD,0,throw_in,0.3187583043517858
DFL-MAT-J041ZD,0,throw_in,0.290673333280298
DFL-MAT-J041ZD,0,throw_in,0.2391146530309069
DFL-MAT-J041ZD,0,throw_in,0.2329786130344615
DFL-MAT-J041ZD,0,throw_in,0.2289074003927674
DFL-MAT-J041ZD,1,corner,0.4460406852492993
DFL-MAT-J041ZD,1,corner,0.4471675147383213
DFL-MAT-J041ZD,1,corner,0.4300875229893755
DFL-MAT-J041ZD,1,corner,0.4407326368685954
DFL-MAT-J041ZD,0,throw_in,0.3148491320859413
DFL-MAT-J041ZD,0,throw_in,0.3485217772943723
DFL-MAT-J041ZD,0,throw_in,0.3506898609629035
DFL-MAT-J041ZD,0,throw_in,0.2772621353674876
DFL-MAT-J041ZD,0,throw_in,0.3043894066007944
DFL-MAT-J041ZD,1,throw_in,0.3250218238408862
DFL-MAT-J041ZD,1,throw_in,0.3208921641161875
DFL-MAT-J041ZD,1,throw_in,0.2598923781946197
DFL-MAT-J041ZD,1,throw_in,0.28964423988064
DFL-MAT-J041ZD,1,throw_in,0.331767069889317
DFL-MAT-J041ZD,0,throw_in,0.2233715202661942
DFL-MAT-J041ZD,0,throw_in,0.2366190228292972
DFL-MAT-J041ZD,0,throw_in,0.3168932290553852
DFL-MAT-J041ZD,0,throw_in,0.3220919009166088
DFL-MAT-J041ZD,0,throw_in,0.36836714583692
DFL-MAT-J041ZD,0,throw_in,0.2920240842313338
DFL-MAT-J041ZD,0,throw_in,0.4599072157364492
DFL-MAT-J041ZD,0,throw_in,0.2369009592776521
DFL-MAT-J041ZD,0,throw_in,0.2757728365564506
DFL-MAT-J041ZD,1,throw_in,0.3548316420524003
DFL-MAT-J041ZD,1,throw_in,0.3815610479240072
DFL-MAT-J041ZD,1,throw_in,0.3841537505595779
DFL-MAT-J041ZD,1,throw_in,0.2651566018299178
DFL-MAT-J041ZD,1,throw_in,0.5416069599082645
DFL-MAT-J041ZD,0,throw_in,0.24395205998727
DFL-MAT-J041ZD,0,throw_in,0.2330780553976024
DFL-MAT-J041ZD,0,throw_in,0.2215988903752687
DFL-MAT-J041ZD,0,throw_in,0.3758763662991551
DFL-MAT-J041ZD,0,throw_in,0.4085364630384256
DFL-MAT-J041ZD,0,throw_in,0.577283620416351
DFL-MAT-J041ZD,0,throw_in,0.4319824451182461
DFL-MAT-J041ZD,0,throw_in,0.5076533453874201
DFL-MAT-J041ZD,0,corner,0.2432575529812615
DFL-MAT-J041ZD,0,corner,0.5542130166749489
DFL-MAT-J041ZD,1,corner,0.5864248045279129
DFL-MAT-J041ZD,1,corner,0.4313044073441188
DFL-MAT-J041ZD,1,corner,0.3597010992206693
DFL-MAT-J041ZD,1,corner,0.3296793922598373
DFL-MAT-J041ZD,1,corner,0.3113197637104852
DFL-MAT-J041ZD,0,corner,0.2268106740450862
DFL-MAT-J041ZD,0,corner,0.2269515014252935
DFL-MAT-J041ZD,0,corner,0.23554605523137
DFL-MAT-J041ZD,0,corner,0.2264580516764412
DFL-MAT-J041ZD,0,corner,0.2358806288004074
DFL-MAT-J041ZD,1,throw_in,0.3170078802531164
DFL-MAT-J041ZD,1,throw_in,0.3369114427366254
DFL-MAT-J041ZD,1,throw_in,0.3650194866561043
DFL-MAT-J041ZD,1,throw_in,0.3255455663392636
DFL-MAT-J041ZD,1,throw_in,0.249813936531576
DFL-MAT-J041ZD,0,goal_kick,0.2591534303104304
DFL-MAT-J041ZD,0,goal_kick,0.2858971884730703
DFL-MAT-J041ZD,0,goal_kick,0.3306574761352014
DFL-MAT-J041ZD,0,goal_kick,0.3445858257524417
DFL-MAT-J041ZD,0,goal_kick,0.4181313263117834
DFL-MAT-J041ZD,1,goal_kick,0.3269408039673574
DFL-MAT-J041ZD,1,goal_kick,0.4243856503822769
DFL-MAT-J041ZD,1,goal_kick,0.4668941184103548
DFL-MAT-J041ZD,0,corner,0.4074502239694027
DFL-MAT-J041ZD,0,corner,0.4933848821221421
DFL-MAT-J041ZD,0,corner,0.3971155887257249
DFL-MAT-J041ZD,0,corner,0.3691881779396703
DFL-MAT-J041ZD,0,corner,0.5023779724818213
DFL-MAT-J041ZD,0,throw_in,0.3934528189907594
DFL-MAT-J041ZD,0,throw_in,0.4144146101850325
DFL-MAT-J041ZD,0,throw_in,0.5873729794505437
DFL-MAT-J041ZD,0,throw_in,0.3527830786727218
DFL-MAT-J041ZD,0,throw_in,0.3656796598233977
DFL-MAT-J041ZD,1,throw_in,0.2823633031549947
DFL-MAT-J041ZD,1,throw_in,0.329689647097689
DFL-MAT-J041ZD,1,throw_in,0.349338767042963
DFL-MAT-J041ZD,1,throw_in,0.2848008705701042
DFL-MAT-J041ZD,1,throw_in,0.2468267401183095
DFL-MAT-J041ZD,0,goal_kick,0.2266449959807369
DFL-MAT-J041ZD,0,goal_kick,0.237927944527187
DFL-MAT-J041ZD,0,goal_kick,0.3113154286684069
DFL-MAT-J041ZD,0,goal_kick,0.3692911967142277
DFL-MAT-J041ZD,1,throw_in,0.2562591256722527
DFL-MAT-J041ZD,1,throw_in,0.2622850296012119
DFL-MAT-J041ZD,1,throw_in,0.2588564228672628
DFL-MAT-J041ZD,1,throw_in,0.2482486781793106
DFL-MAT-J041ZD,1,throw_in,0.2617154384469178
DFL-MAT-J041ZD,0,throw_in,0.2902879057406411
DFL-MAT-J041ZD,0,throw_in,0.2728334425367705
DFL-MAT-J041ZD,0,throw_in,0.2984570082677576
DFL-MAT-J041ZD,0,throw_in,0.2836005626224082
DFL-MAT-J041ZD,0,throw_in,0.245357499011914
DFL-MAT-J041ZD,0,throw_in,0.3577604512725528
DFL-MAT-J041ZD,0,throw_in,0.2819147975829937
DFL-MAT-J041ZD,0,throw_in,0.412426267695042
DFL-MAT-J041ZD,0,throw_in,0.3167492605980193
DFL-MAT-J041ZD,0,throw_in,0.3973207283098062
DFL-MAT-J041ZD,0,corner,0.373362261033769
DFL-MAT-J041ZD,0,corner,0.367448571990096
DFL-MAT-J041ZD,0,corner,0.462671919783539
DFL-MAT-J041ZD,0,corner,0.4162941999201464
DFL-MAT-J041ZD,1,goal_kick,0.5693496116371732
DFL-MAT-J041ZD,0,throw_in,0.5044655420082252
DFL-MAT-J041ZD,0,throw_in,0.3226020378178457
DFL-MAT-J041ZD,0,throw_in,0.3679378734880718
DFL-MAT-J041ZD,0,throw_in,0.3494052360880736
DFL-MAT-J041ZD,0,throw_in,0.4341220698804089
DFL-MAT-J041ZD,0,throw_in,0.3602576643340305
DFL-MAT-J041ZD,0,throw_in,0.3183492717453547
DFL-MAT-J041ZD,0,throw_in,0.5220386194572639
DFL-MAT-J041ZD,0,throw_in,0.4153164017705949
DFL-MAT-J041ZD,0,throw_in,0.405156979302067
DFL-MAT-J041ZD,0,throw_in,0.2309797934246228
DFL-MAT-J041ZD,0,throw_in,0.4946358550646257
DFL-MAT-J041ZD,0,throw_in,0.5159730241129068
DFL-MAT-J041ZD,0,throw_in,0.5800620525712813
DFL-MAT-J041ZD,0,throw_in,0.3927486717918133
DFL-MAT-J041ZD,0,throw_in,0.4046111058315525
DFL-MAT-J041ZD,0,throw_in,0.3315837780295796
DFL-MAT-J041ZD,0,throw_in,0.3181159983076179
DFL-MAT-J041ZD,0,throw_in,0.2662762437560756
DFL-MAT-J041ZD,1,throw_in,0.3984068061366691
DFL-MAT-J041ZD,1,throw_in,0.4034305450350132
DFL-MAT-J041ZD,1,throw_in,0.3666220173606825
DFL-MAT-J041ZD,1,throw_in,0.3522775160135851
DFL-MAT-J041ZD,0,throw_in,0.3632146988234216
DFL-MAT-J041ZD,0,throw_in,0.4154858790662818
DFL-MAT-J041ZD,0,throw_in,0.7089890848049544
DFL-MAT-J041ZD,0,throw_in,0.5683776109323303
