match_id,team,is_hsv,frame,std_vy_instant,std_speed_instant,std_vy_windowed,std_speed_windowed
DFL-MAT-J04219,1,True,70370,188.26322039377985,186.75332523466864,150.91876355917572,182.10636202994505
DFL-MAT-J04219,1,True,72706,158.76005426457775,95.82095761917644,145.47769242801743,106.4884434960019
DFL-MAT-J04219,1,True,74737,145.92698880993328,165.30301975552828,116.54109746336789,179.9099976846286
DFL-MAT-J04219,1,True,77581,76.93795837496815,121.81757315730829,102.27853883143973,119.58001814022576
DFL-MAT-J04219,1,True,78707,219.85956580503586,126.49935807271164,201.813918691636,131.52291266941452
DFL-MAT-J04219,1,True,104373,139.17862022462148,114.42456632172544,139.89853173262145,112.35774590901039
DFL-MAT-J04219,1,True,106822,72.57093656165087,63.8644260745308,65.95845099407944,55.70865776527446
DFL-MAT-J04219,1,True,108702,128.84916790933255,113.17253829780412,110.55701919874826,86.08182146817613
DFL-MAT-J04219,1,True,110584,112.05948657208204,154.90489779110723,158.1566423399788,169.12700970404885
DFL-MAT-J04219,1,True,114142,227.4507651851848,196.20813532302125,220.5257176258429,183.59400506119383
DFL-MAT-J04219,1,True,115611,166.16869544116437,125.9538104403331,145.02774675374013,100.60438790055521
DFL-MAT-J04219,1,True,120412,4.953805050135379,6.039239604758358,7.0206364406314465,6.675349678994004
DFL-MAT-J04219,1,True,125603,147.98788760144618,182.3675721869646,138.8292565303765,177.72199706972452
DFL-MAT-J04219,1,True,125707,145.53986282000236,127.67615621610732,139.99733662889048,148.482201514311
DFL-MAT-J04219,1,True,146015,95.4187486230851,54.53975449040634,108.05309061706006,114.91028558173817
DFL-MAT-J04219,1,True,155343,55.40226099173043,47.10808935617046,43.30297548017012,39.696028702345465
DFL-MAT-J04219,1,True,159841,162.32969743267003,153.1812167784507,122.65288731555775,134.89128614478818
DFL-MAT-J04219,1,True,160372,88.75065161010673,73.2535049852762,95.07552731928133,111.75360218564022
DFL-MAT-J0421J,0,False,16635,98.3465420968455,111.55329648371418,52.65025932323922,41.93393083989109
DFL-MAT-J0421J,0,False,21175,130.31319649452362,94.13624274765587,135.85596931296115,95.64332824031915
DFL-MAT-J0421J,0,False,41267,159.86339311406186,123.2892331314068,142.293861306168,100.68308255644277
DFL-MAT-J0421J,0,False,48070,125.73162559812239,207.47303750196892,84.0262005423422,206.63575315951326
DFL-MAT-J0421J,0,False,49085,251.53194507151414,145.36399903288998,203.26766393789435,106.5030279104396
DFL-MAT-J0421J,0,False,61331,128.24357344435097,154.73168604497147,148.02619486911237,151.30425754221218
DFL-MAT-J0421J,0,False,67813,96.79496153029946,67.58583091919317,71.72231508082561,67.97325016379179
DFL-MAT-J0421J,0,False,70374,149.36997760287855,233.42108570651914,142.78590791200543,236.46727635559603
DFL-MAT-J0421J,0,False,103708,71.61711268063245,109.96575139675537,54.14379660059499,108.50917463596922
DFL-MAT-J0421J,0,False,103746,104.83582810595449,124.61082714356473,108.23368291086355,122.30966658234074
DFL-MAT-J0421J,0,False,109499,223.73966261294672,126.26524201563204,236.10757872504698,146.09513183916292
DFL-MAT-J0421J,0,False,120116,161.58801277987203,117.74098162701677,121.63175467884139,102.78706873228393
DFL-MAT-J0421J,0,False,136418,252.88367995206104,132.92818497500878,226.4700467847531,123.69363703819945
DFL-MAT-J0421J,0,False,139815,15.340485223515833,16.863896236020675,17.369099599688017,15.314921923808711
DFL-MAT-J0421J,0,False,143392,77.01993869909738,115.37066736893091,84.08413643703378,111.20878244066553
DFL-MAT-J0421J,0,False,175713,179.54535818515313,179.5156099886072,127.20910741689292,155.4776553974158
DFL-MAT-J0421J,0,False,175746,170.7681995818684,145.30149979739483,197.06624297945558,145.67001333571295
DFL-MAT-J0421J,0,False,177840,168.57768499330138,152.2848271717969,145.21518312196184,130.93808644978006
DFL-MAT-J0421J,0,False,177926,147.81100965354838,128.16573637446632,81.43739302304137,110.57336217465073
DFL-MAT-J0421J,1,True,19204,98.00561290905719,174.18609901215027,116.25729408683524,188.99480779280847
DFL-MAT-J0421J,1,True,20641,164.9212437622598,149.76449489804364,193.0773363040614,172.74918055251212
DFL-MAT-J0421J,1,True,20666,116.11830183614953,130.08489475112572,125.33104978880137,157.87818328195064
DFL-MAT-J0421J,1,True,25508,101.32545941982902,90.72258922917156,99.52510047623784,98.25446539276835
DFL-MAT-J0421J,1,True,25559,148.55862975054117,181.42264101197975,133.5723449201828,145.3648839162918
DFL-MAT-J0421J,1,True,45506,75.88873400681072,88.02680485646786,100.9870298301813,63.592716529012925
DFL-MAT-J0421J,1,True,57157,96.79590678835088,76.43253330235694,62.50382280123353,83.73985423175324
DFL-MAT-J0421J,1,True,57552,102.40412506131088,62.95939010558707,91.43420593060011,74.12769372224487
DFL-MAT-J0421J,1,True,65290,94.01741352293644,157.4373236062147,83.7539415002482,148.26038185980198
DFL-MAT-J0421J,1,True,76161,88.7118959035821,74.90672680431757,121.54593439698915,78.68592269437289
DFL-MAT-J0421J,1,True,105576,254.1808108114461,170.41550615919115,210.22188350837072,142.72284506341325
DFL-MAT-J0421J,1,True,113803,89.73994345236737,84.6999388412514,95.09096481483165,93.68116838571781
DFL-MAT-J0421J,1,True,116512,148.50420855678394,148.47796963583514,133.22302559439197,135.10452114589214
DFL-MAT-J0421J,1,True,119926,183.70241673151781,222.6212830765989,172.4732207385457,222.42214112886418
DFL-MAT-J0421J,1,True,121233,117.45377871431654,138.014943526863,115.56662879122767,134.29382130387305
DFL-MAT-J0421J,1,True,121600,84.1759720670114,86.53722039234881,82.58571358587166,71.23222819723958
DFL-MAT-J0421J,1,True,121660,156.75360320993715,102.2237968865696,154.46580284404996,129.33075444021793
DFL-MAT-J0421J,1,True,133933,234.30934791837382,171.0457937492174,204.94866480881862,177.14966517348296
DFL-MAT-J0421J,1,True,157101,106.54641075833884,107.27012761134746,105.59582274564843,107.0649980120095
DFL-MAT-J0421J,1,True,157950,148.26465473056598,111.07494069659072,152.73319021245672,129.0061428932834
DFL-MAT-J0421J,1,True,166767,31.770232270235212,30.490893618402836,27.585070690078133,25.598458425543363
DFL-MAT-J0421J,1,True,167886,154.90757113326183,184.13124378632315,142.00209293642914,167.4838803562872
DFL-MAT-J0421J,1,True,174115,185.33175758486033,114.23877340763165,200.52217556785453,107.34265772625189
DFL-MAT-J0421J,1,True,175397,87.71312253025243,101.92008511079294,73.86486991799643,95.48886903565976
DFL-MAT-J0421J,1,True,182890,73.92887340220324,257.0618575479524,93.66426586936056,260.58976648052237
DFL-MAT-J0421J,1,True,184469,69.82229404634033,81.41713333227653,88.85473950598498,90.39597023833072
DFL-MAT-J0421W,0,True,34090,99.84991407257705,98.0041356828832,100.34456428049192,78.50906109559594
DFL-MAT-J0421W,0,True,34193,66.2695160184519,73.17026616179967,86.02414975516717,97.78425257944376
DFL-MAT-J0421W,0,True,37030,206.0154817871086,157.70456405020332,209.65918212210946,120.25031638007721
DFL-MAT-J0421W,0,True,40946,145.3388768722702,172.72611956953034,130.16107559508842,137.6165723019432
DFL-MAT-J0421W,0,True,62729,88.06196326572459,88.82791449879261,103.60628877741824,83.97133455390261
DFL-MAT-J0421W,0,True,67625,161.83690774709777,90.95144630292377,148.04756955016435,110.46367587489287
DFL-MAT-J0421W,0,True,75226,122.55048807227698,77.52879226051012,113.32132079434119,87.50435734868026
DFL-MAT-J0421W,0,True,76948,86.44992622201762,65.11443304399282,82.30869161595469,46.69919015454401
DFL-MAT-J0421W,0,True,100785,110.47353065563993,95.86353553470413,110.0300509346918,95.34174915389819
DFL-MAT-J0421W,0,True,112956,174.33851016453718,177.1595487980373,145.7303750361397,158.6736693637422
DFL-MAT-J0421W,0,True,114478,105.00051262314689,103.73192938449564,52.70222342327061,60.50706610309683
DFL-MAT-J0421W,0,True,119722,151.02567136080535,160.3558539039051,130.1905329475861,158.5369093409588
DFL-MAT-J0421W,0,True,128547,79.00812616244028,72.99699875116237,73.33931216469679,55.007697408696174
DFL-MAT-J0421W,0,True,130039,92.27877728952564,49.46644900461768,80.25268887681966,44.39064962057848
DFL-MAT-J0421W,0,True,147167,139.9736575114649,107.35112642760896,130.71101103215312,112.84910180304537
DFL-MAT-J0421W,0,True,149050,133.619548939237,172.16977444379916,154.6502411617012,139.3311661282284
DFL-MAT-J0421W,0,True,162639,109.62558773192382,88.56411934912522,94.392757861354,64.24094837665649
DFL-MAT-J0421W,0,True,172084,214.57885263429668,150.56765945555475,221.08117497319637,171.75946232172396
DFL-MAT-J0421W,0,True,172862,172.5934281086581,120.93258602828294,131.4826375562975,95.06626125385593
DFL-MAT-J0421W,1,False,12489,80.832294984826,105.52988837666085,108.10051996234752,98.38196592157415
DFL-MAT-J0421W,1,False,18273,142.68405642605333,146.6477197050928,144.76528641874216,166.64197249198986
DFL-MAT-J0421W,1,False,39813,158.3109489827647,121.95264487498751,130.22245997299214,105.41867020874109
DFL-MAT-J0421W,1,False,43438,148.09391277017562,115.6815347538206,127.58394275772518,116.97727448914564
DFL-MAT-J0421W,1,False,60762,40.28954664198559,38.556988398160094,39.37062595591287,37.84184231724652
DFL-MAT-J0421W,1,False,68211,68.80249910486738,94.5034346161611,61.42193349737829,93.26991446349213
DFL-MAT-J0421W,1,False,104011,133.9318264159914,148.66427268697907,144.35007751572527,180.61623247288827
DFL-MAT-J0421W,1,False,115737,140.20896325130707,118.60160795705582,127.63886388232746,122.23425908913295
DFL-MAT-J0421W,1,False,121458,48.56648358632292,145.41033035148482,64.17584335048424,107.76757487174426
DFL-MAT-J0421W,1,False,122453,109.16375846489451,86.7533688806862,98.92291221782104,97.58740483856971
DFL-MAT-J0421W,1,False,122483,122.36552031246889,90.76365016250698,99.70875465386085,87.7210289006217
DFL-MAT-J0421W,1,False,142710,90.91009235586031,59.019030282762316,106.39642858011963,67.11550370849515
DFL-MAT-J0421W,1,False,156271,131.92331582271174,162.48224911665304,126.37321910101974,160.93348546333576
DFL-MAT-J0421W,1,False,156509,226.23259842788252,98.00356155482687,241.69490026730534,122.51478968314912
DFL-MAT-J0421W,1,False,156532,205.77282737158174,109.28727111735533,208.56196003532443,99.45070760244283
DFL-MAT-J0421W,1,False,160895,158.87993561152814,96.13913907804742,127.25161779216008,91.39348134448377
DFL-MAT-J0421W,1,False,167499,102.59478067207873,103.22539840360628,115.46958371106726,113.00848617042502
DFL-MAT-J0421W,1,False,173057,145.13337820236455,101.00545575605311,125.14384583018742,131.36125019848188
DFL-MAT-J0421W,1,False,173847,194.16573310379275,110.05003437648546,194.4960660020871,133.72445176695032
DFL-MAT-J0421Z,0,False,16239,173.31270716592795,200.44620671383234,231.29172317310298,232.22709578702998
DFL-MAT-J0421Z,0,False,19674,248.22693170126436,118.98287202536811,205.66101266119395,152.52863324393002
DFL-MAT-J0421Z,0,False,39503,143.42708800605786,157.8726070211125,145.03423229356733,141.05304086088154
DFL-MAT-J0421Z,0,False,48790,190.00684543374538,123.57184933956557,192.36017239191145,99.57396756586081
DFL-MAT-J0421Z,0,False,49060,126.58632409447898,111.09465374051493,177.76404945430775,113.25067767861145
DFL-MAT-J0421Z,0,False,55960,118.19831454297234,79.25719553629413,157.63949791558872,108.3150879344904
DFL-MAT-J0421Z,0,False,60006,35.67612657245398,46.73378864077709,38.893404753796275,60.866875628770444
DFL-MAT-J0421Z,0,False,65133,93.59659281056487,92.83095738188455,91.63298486406934,83.82317228363073
DFL-MAT-J0421Z,0,False,107627,122.45410810956041,87.21921668182051,133.16555714183824,78.78382147312321
DFL-MAT-J0421Z,0,False,111877,66.58688627709537,60.38391454971211,84.45910964392655,72.42013955839847
DFL-MAT-J0421Z,0,False,114657,166.0689806985353,145.29061353153287,149.64800592565538,126.7954804968831
DFL-MAT-J0421Z,0,False,116712,214.66094153458687,135.30440599356518,198.9161078827645,134.17885342395107
DFL-MAT-J0421Z,0,False,120022,171.82419921819175,179.88135812529345,119.28467906322919,140.84341965634417
DFL-MAT-J0421Z,0,False,128839,158.3221548767745,123.99223619273091,136.1611734739885,128.98829656166333
DFL-MAT-J0421Z,0,False,174802,56.80030971241375,94.72582907238305,62.90653515194083,59.50737194695375
DFL-MAT-J0421Z,1,True,32197,189.1260156503914,135.69960721942005,203.0036054610195,143.29996223231865
DFL-MAT-J0421Z,1,True,42346,80.87607056389545,54.04921444478905,126.34845218444745,72.64399487168653
DFL-MAT-J0421Z,1,True,53649,38.42295293902377,68.99319568252773,74.61304301082737,87.27348402740749
DFL-MAT-J0421Z,1,True,63480,59.22130267037157,80.90753252722527,46.040445881268795,89.99226916217427
DFL-MAT-J0421Z,1,True,66015,223.8714245090283,198.91746670013492,180.52404709943815,188.25372442012113
DFL-MAT-J0421Z,1,True,67499,167.0825477670183,126.90440897905849,121.06331778005301,98.50665545242343
DFL-MAT-J0421Z,1,True,73404,112.99393933487517,98.78660858441752,104.1114996540323,96.79154870168642
DFL-MAT-J0421Z,1,True,104373,219.41984221780572,264.174774270697,217.53753906690875,272.4846724568985
DFL-MAT-J0421Z,1,True,119041,102.33023927738006,107.15655851809336,88.71610519160423,95.17788169094112
DFL-MAT-J0421Z,1,True,143301,20.279769191951324,16.97693713267591,47.06288803713116,46.978496097364776
DFL-MAT-J0421Z,1,True,166589,68.71479606070902,70.92370885477114,74.21172144670574,81.85009262050045
DFL-MAT-J0421Z,1,True,170769,196.87134789248248,45.09259191829324,209.62152018570342,75.65050352060186
DFL-MAT-J0421Z,1,True,175798,68.12413230442765,96.80124749404344,75.25091205432413,92.68329761148851
DFL-MAT-J0421Z,1,True,176709,142.06518027535046,77.29426191908503,116.65335314233681,77.07413112602268
DFL-MAT-J0421Z,1,True,178938,128.8233308661333,120.57788840652209,138.51646270064805,105.01254374123967
DFL-MAT-J0422E,0,True,32719,173.22566805907016,141.74939108714486,156.71355996962134,123.78666970286899
DFL-MAT-J0422E,0,True,62037,99.49863530881962,98.72857284882409,88.25259818621221,88.69160462227363
DFL-MAT-J0422E,0,True,67457,115.26682586621985,115.72087264427547,134.17523117449562,94.50609304811282
DFL-MAT-J0422E,0,True,106423,128.6080758436465,149.75307171968964,117.2440943520307,126.01387425549888
DFL-MAT-J0422E,0,True,121234,121.01019557456264,115.05053250270717,91.02824893371316,74.48704259894906
DFL-MAT-J0422E,0,True,141294,144.76473189244513,132.6845652695537,126.93427124356765,122.1582550164985
DFL-MAT-J0422E,0,True,146572,151.2936170005184,107.37192432195994,144.69375900773343,86.4450176321682
DFL-MAT-J0422E,0,True,152966,209.90596722174115,152.41657200056858,215.93404601932096,164.4927955182743
DFL-MAT-J0422E,0,True,161473,81.92001120374512,51.27084571243965,39.06290134581441,35.16857720675821
DFL-MAT-J0422E,0,True,172987,132.27061044714296,142.47701803615976,98.72451944958728,112.29749811425654
DFL-MAT-J0422E,1,False,30452,181.39960799401427,131.8898705616244,128.9182812617803,89.67727748118912
DFL-MAT-J0422E,1,False,38301,133.5532501589117,81.08186582633681,115.83130055892042,105.51054077362717
DFL-MAT-J0422E,1,False,38558,146.87296761032718,102.90117272718743,155.5124818293683,141.1420703616688
DFL-MAT-J0422E,1,False,40748,112.5500347678947,70.43675700779843,120.11069238481832,41.88330036737812
DFL-MAT-J0422E,1,False,41558,153.0568440551731,154.62491850687869,161.95191993927432,173.1262871674209
DFL-MAT-J0422E,1,False,52638,115.3473887031205,141.63956224664219,128.72437782230256,143.448416426329
DFL-MAT-J0422E,1,False,54369,97.22340024811636,170.99099846004918,74.886525167519,114.1299832126938
DFL-MAT-J0422E,1,False,62737,140.28906591203483,177.98459249072317,160.62707619911495,147.05908165518002
DFL-MAT-J0422E,1,False,102178,169.47757225709557,167.15532960402356,124.9388609581644,143.9453557833605
DFL-MAT-J0422E,1,False,109034,158.62357203767831,46.992770651644456,134.1460948382618,49.997239650453274
DFL-MAT-J0422E,1,False,109157,152.5569553413829,149.04779434593448,145.06669641784282,134.33615613447705
DFL-MAT-J0422E,1,False,116731,112.5194622254884,128.31977334221799,76.77323747593309,87.59781273071337
DFL-MAT-J0422E,1,False,127366,16.73995141152061,14.40012244946541,8.21642708309625,7.975866299108573
DFL-MAT-J0422E,1,False,132326,135.3194807889828,152.46885354886544,116.91952424985544,138.35804915519847
DFL-MAT-J0422E,1,False,139389,166.53517112850054,98.49769303239141,169.19574592494888,90.08594706110279
DFL-MAT-J0422E,1,False,139431,191.51659217383596,103.43485576034365,131.4823629934099,109.00127793688578
DFL-MAT-J0422E,1,False,168988,138.9322111890879,181.07127970110295,113.3734309018058,166.66520761510952
DFL-MAT-J0422E,1,False,174297,108.09495052836473,154.79264699806572,96.82915225797947,148.51714263704474
DFL-MAT-J0422G,0,False,16056,110.61098420891719,113.5713402604773,130.67824835003063,129.49657345308964
DFL-MAT-J0422G,0,False,23986,249.65752757605733,183.77047072599524,176.0860865805352,144.33927782977497
DFL-MAT-J0422G,0,False,34637,89.62476366632956,109.81830023085153,92.35927375488785,103.25352093640258
DFL-MAT-J0422G,0,False,38840,175.1822725128492,125.75601260489162,148.96348999071947,112.1539864621968
DFL-MAT-J0422G,0,False,38871,129.07911450789518,144.31093316085835,136.39035231406316,128.43142732701685
DFL-MAT-J0422G,0,False,54828,82.44494519202323,109.43210525249229,86.51965349891134,119.5601857569486
DFL-MAT-J0422G,0,False,61866,152.26515798213424,48.65075586089516,114.50930310203142,114.83260196442889
DFL-MAT-J0422G,0,False,69430,214.852060752688,193.40311150825656,231.48727657365617,183.57556388979745
DFL-MAT-J0422G,0,False,70304,191.58795853852826,140.5647652098996,185.87736343507248,120.7493873500381
DFL-MAT-J0422G,0,False,72174,145.68081890961335,129.49516205744388,106.06762174274425,126.31049544973227
DFL-MAT-J0422G,0,False,72321,126.78262682407646,85.46954273729966,107.45812254157974,111.77192118070965
DFL-MAT-J0422G,0,False,112864,81.32259995070739,129.72930484916145,45.86703623444088,118.86967374266648
DFL-MAT-J0422G,0,False,114312,111.37720684842,88.16639950369957,114.20660203425679,97.73410990922818
DFL-MAT-J0422G,0,False,123345,156.0554470584381,88.32798310167169,122.83389036236068,93.08303434970317
DFL-MAT-J0422G,0,False,129555,133.51333599506717,144.2459868667835,149.16167585344192,149.59153858411773
DFL-MAT-J0422G,0,False,159054,88.75222116580959,67.65617591245825,92.68876620988429,58.094067804205615
DFL-MAT-J0422G,0,False,160989,145.34768944515142,199.71926308366378,114.54438455759382,173.64039918143527
DFL-MAT-J0422G,0,False,170763,154.17006580452187,166.09534217258678,146.34244990835452,149.4613880990073
DFL-MAT-J0422G,0,False,174402,86.05241106730534,145.48274302597946,79.98140116193485,119.43551611370361
DFL-MAT-J0422G,1,True,18959,60.905338006018596,40.07642475521007,57.43717990329263,44.51239852370255
DFL-MAT-J0422G,1,True,49796,154.68880547027646,99.82026920231107,150.5476863559194,99.51274443341765
DFL-MAT-J0422G,1,True,101993,76.72052123841738,95.91742867011287,92.31662726618065,100.09515297433401
DFL-MAT-J0422G,1,True,130869,182.66873757567325,141.05290127824682,95.93428198759,101.58603666343491
DFL-MAT-J0422G,1,True,133041,120.06618327769046,131.9472270564614,113.50690885681495,105.29296821408066
DFL-MAT-J0422G,1,True,134252,94.16080937138572,93.94258654097302,48.771647551931096,48.68023013999183
DFL-MAT-J0422G,1,True,141802,90.17752999531496,76.93024528529489,87.5119415036279,78.81129320377033
DFL-MAT-J0422G,1,True,174700,161.0942284444393,94.01269380020268,118.57168554799367,78.64339435169826
